Income,Age,Loan,Loan to Income,Default
-0.3950719914185414,1.7007036793258055,-0.28423542513409245,-0.1431270463709268,0
0.9407149505270093,1.0265234549987918,2.092313960424936,1.5030726246494086,0
1.2058830578605115,0.22792569505241794,-0.15971331078264397,-0.604634988913654,0
1.0218441006739545,1.011175167277536,0.06834590742466644,-0.35438079722791527,0
1.4693285422596556,1.6800919292824152,0.23674520975962116,-0.34865265230739656,0
0.39192540070984316,1.557986832317703,-0.37030363341166694,-0.5751770853243638,0
1.092615290791789,1.0014785346606354,0.4564908754822479,-0.03794612174873778,0
0.3924917821369352,1.3671923142457107,-0.5082684053887069,-0.7192596358264101,0
1.5647960586562324,-1.1165308564303995,1.4440332791012778,0.5730633747676995,1
0.5472466409771771,1.7106044452349314,0.05095314984142611,-0.2007647115854919,0
0.9040544886910835,-1.5758337375530334,1.819364274171927,1.2826215731235708,1
1.6632453794425703,-0.5719478947414782,1.033425726677423,0.21076347277816426,0
-0.6668238856619099,1.1957777781451557,-0.25076269711962507,0.07418884636215126,0
-0.004447834614622802,0.11524767027967439,-0.5563045787701903,-0.6532680573530337,0
0.5503797708895833,-0.6728385937854198,-1.1730792588525576,-1.4248762503554877,0
1.5405674228494408,-0.9090818859635212,0.7485887205770375,0.035325032767459734,0
0.8033871240435708,-0.3481402994925307,2.1243792679676647,1.643243320800245,0
-0.01967721631047893,-0.23547332131294443,0.35345563085570375,0.42401451016579284,0
-1.5208728372251656,-0.35614191216188545,-0.4588482536744482,0.5163947967937201,0
0.365286217995145,1.178954220186898,0.8670370814787863,0.7337430901454629,0
-1.4880568103229181,-0.2467464790327116,-0.7248163417895118,-0.1100694479240611,0
-1.0329554838753054,-1.4250642728527672,0.48778777026989645,1.6545389951547544,1
1.2369766268446547,-0.13658971151220656,-0.8469765442361553,-1.1924798469736935,0
0.3415676944771694,0.9146709480586837,1.274643652372687,1.1813760574779373,0
1.1590992434661058,-1.7110808334433223,-0.26528722387653353,-0.6835541020227006,0
1.2718690624016347,-0.35271229750492444,1.5748048982665686,0.8318713297809084,0
0.8694259478299632,-1.2935634314999973,2.074579530204318,1.5430057106952886,1
0.8900709193252552,-1.0406593560287445,1.0039999788927279,0.5460644144897665,1
1.2968224187000628,-1.1129908632117522,-1.4044966570296369,-1.6636135311283295,0
1.3463581389455161,-1.1363641475838493,1.7122595634999198,0.9035180477122987,1
-1.0959905476837708,-1.1475329545046618,0.47697895792276196,1.7362199487934347,1
1.2253053853078608,0.6779294545291681,-0.7978042141673776,-1.1495170949416484,0
1.251698089212384,-1.3414930432676178,2.2314403914776553,1.3958255014741197,1
-1.057134592335548,1.3876895565503984,-0.7745551150031823,-0.5185227650102034,0
0.8938969335295907,0.849110346827317,1.7602740627186166,1.2359720885977301,0
1.5227596769283716,1.2963718936367903,-0.7097889046622711,-1.114549854678336,0
-1.6267688430022773,1.3605332333972533,-0.42633468694829235,0.7442029048567977,0
-0.14450790333138308,-0.4022850520178491,0.8332801472210274,1.0997937973725562,0
0.19975609759589508,-0.8328739560211588,0.14766673042006295,0.059626433400540954,0
0.5960711980451169,-1.483393727099312,-0.7702594565099107,-1.0306354091423267,0
-0.6240433431232777,-1.6169681849288795,-0.46252550955195476,-0.2637433967698386,0
1.4201743908542033,0.6841665061360186,-0.162561622714833,-0.6579114926967689,0
-0.3387365706765002,0.04009772741712442,0.1629571867498843,0.41211533092594177,0
-1.6850843078219955,-0.6992795072008238,-0.8017463311879963,-0.09282253616655717,0
-0.48934861008569,-1.0372761241474973,-1.3555361605161247,-1.5708833941371976,0
0.4974045740245377,-1.6856007935746924,1.7459535957980608,1.537202461556987,1
1.6846003765565163,1.1512473527605926,0.9543859763781577,0.14179348304461553,0
-0.009431751021718856,-1.0690420523530164,-0.4385620401613652,-0.5133009578092023,0
0.7720560454093139,0.16771872339003197,1.4968745901631209,1.0778473042313719,0
0.8676540664904411,0.15516311926292053,0.7646714244310706,0.3380686776621551,0
-1.4334539745816088,0.40351090278920343,-1.228028063367814,-1.229616332939724,0
1.702757143090297,-1.1073124645636727,1.2930643805772586,0.393636241679509,1
0.3594677202963558,1.6453239602307903,-1.2240230288452876,-1.4636383350270163,0
0.5359662084884201,0.6212215307558807,1.9929889806317649,1.751447615142767,0
-1.1112176809453893,-0.6491189348998208,0.3667180239881403,1.563234381314358,1
-1.2398429932702997,1.3310406431611375,-1.3890151348041084,-1.5848103352219252,0
-1.5135785907390062,0.7620021546191261,-0.31732136486110024,0.8220925524845895,0
-0.018474477435969354,-0.5397048661527954,0.48994845057889624,0.5840191374926742,1
0.03319464456742052,-0.1790919930293439,-0.8274394775556752,-0.9798258620998096,0
-0.9222158929180343,-0.9758141645351198,-1.3754921275488095,-1.5788560450839815,0
-1.3907760005289918,-1.3935821007800997,-0.43803067208677576,0.3993595126311602,1
-1.0576820930943762,0.44312066047882437,-0.7481711304783017,-0.47199389820502313,0
-1.765011891763131,1.0078187146477064,-1.0331113566061492,-0.6090675600597948,0
-1.5591964339869213,-0.011521373530313917,-1.3009198263971893,-1.360217346793172,0
0.8900910098786508,1.3192400273323281,0.23177501622156754,-0.1612137204157165,0
0.6774634613428537,1.0770563590280031,0.663242720792518,0.3403308930201418,0
1.3090149037497614,-0.2250518825164744,-1.2144685374991129,-1.5058741892394691,0
0.22771195553553789,-0.33704364642628337,-0.19234232739579143,-0.3265134032372933,0
1.4047691109599647,1.4645460802964,1.1988317622579356,0.45283159959203895,0
0.12598137922508645,1.0644172049736056,-0.0532522623683348,-0.12761407071944547,0
0.776958721856795,0.4793097661428101,1.565848340731697,1.1393863820560135,0
-1.1911715902455406,-1.6118314400977616,-1.3425440249270655,-1.500795548369548,0
0.31911408514948525,0.3451756335066182,-0.8318625254772274,-1.0433103473060408,0
0.9705195466532001,-0.4624303116672349,0.20707825606632063,-0.2131615386573064,0
1.208582762399496,-0.9743754794902447,0.4305276151988914,-0.10384904949299487,0
-0.036041972330515606,-1.052415734582465,-1.246923829013036,-1.4609626648793563,0
-0.40322881578385655,0.49150013373658963,-0.6667547878159514,-0.6514312128580725,0
0.5436288484955295,1.7138750512489516,0.14013048531148167,-0.11005850317546528,0
0.40402440861583616,-1.412796091354971,-0.12543349708194892,-0.32437404311592405,0
-1.459674117829265,1.4007365236255531,-1.25745307183479,-1.2859937563179302,0
-1.0079946477762838,0.7518473694893067,-0.12339216526571843,0.5697397789721713,0
-1.2071112503509087,-0.41674586449803763,-0.7626267393994134,-0.4066357795786765,0
-1.7230375470182786,-0.9254282136233862,-0.4288482006923057,0.8981636199918596,1
1.6137194745043535,0.40333245700462983,-0.9096341751509666,-1.2811291017608926,0
-0.66271711631372,-1.5478289486754833,-0.24127199409974598,0.08533545705670127,0
-1.1381833507766443,-1.2461097599953377,-1.442097314871806,-1.6872323159436655,0
-0.1995423331167913,0.07118562424368993,1.1379396174948895,1.5319864823045255,0
0.9190166030397238,-0.03650106882612015,1.1021875211445042,0.6195321928888237,0
-0.770375337691041,0.09941274138317267,-0.41955886742191745,-0.11049598090777779,0
1.5044649687434546,1.6478689509440783,-0.2722380499101515,-0.7639510857488263,0
1.122199358493715,-1.5871991555983374,-0.7450089874605871,-1.0905723908515612,0
-1.1426083065727077,-1.7071907483122508,-1.2330223784416474,-1.3057124814398149,0
1.1292815597954677,1.1322847451149252,2.101019822456996,1.3707456707740948,0
0.6532370444780338,-0.7143473694814152,0.322026610640194,0.021429798497999412,0
0.26810708489726426,-1.6708829912975212,-1.1886429161486813,-1.4191282626577995,0
0.18875102105959515,0.5295580205870682,-0.7735899792196309,-0.9534822685111832,0
-0.7051967710232931,-0.48273684069493406,-0.4954046325597444,-0.2662492238457834,0
1.224744533680775,0.13997690572816684,0.7819058647329724,0.1877366583666857,0
-0.0805263779130965,-1.263288632306278,0.22975563748216882,0.31694527818163065,0
-1.7346686039372974,1.5649858853660084,-0.7018341337152734,0.21834690001893373,0
0.18060936695451452,0.6993187662117067,0.5442443143502038,0.5092713091702582,0
-0.04062449968999372,1.1254265513241446,-1.3306018566979474,-1.5598921086782698,0
-1.7788679253325905,-0.8255945459086252,-0.632812156106179,0.4611033838736679,1
1.6860039430211333,0.5359308222121734,2.847981744745099,1.5925515815746287,0
1.3117276916200125,-1.6487497470266963,0.1652508090271615,-0.36065553781009335,0
1.5929696418504093,1.2464152616545148,1.095930367699485,0.2876882306759255,0
-0.6907279337945591,0.5232307926165134,-0.6111625214635916,-0.44760100224889265,0
-1.353704685436624,0.07154944234583752,-0.4590344867978282,0.3142492969395079,0
0.2674884242142621,-0.3328608767192521,0.1636132336383398,0.04237376307483742,0
-1.7394294906950338,-1.291518625054777,-1.3521968308999393,-1.4498842377136985,0
1.2369894019115144,-1.0950582622484146,-1.4315892489182205,-1.6859724383540908,0
-1.7758808593820106,0.07012054196900094,-0.31274283278626996,1.3018649041574681,0
0.09515642510386864,-0.48579062426962233,0.28223578385524695,0.2687395926351295,0
0.42194648060657913,-0.2821456089356652,1.6283034213998397,1.4831236782151382,0
-1.436569400707632,0.6127822792642429,-0.16385581190440587,1.038272879851845,0
1.4662096444725232,-0.001449317810544908,0.375485025868657,-0.2363957829395614,0
0.887085762647846,-1.6969799583226504,2.3102510803592935,1.7449631551386002,1
0.052627690347125604,-1.091911428980219,-0.5086745469221997,-0.616824559565541,0
-0.7614950272961092,-0.5431279318666322,-0.6580799738697559,-0.48326273971313294,0
1.5101823599300215,-1.7029584034096679,1.4077078524492652,0.5706031999553127,1
1.414382670026989,-1.3736972712676374,1.1175977876741061,0.3824037728145148,1
1.5159851438682326,0.3874516156103489,2.2244187792751418,1.2163538435528927,0
-0.24404324945334763,1.6843781920439949,-0.9212836722258674,-1.0309717303392791,0
-1.3467382518146291,1.3519055972261524,-1.079704282420339,-0.9512062985008403,0
0.852384381505546,-0.32876791338343087,-0.8867105940921084,-1.1808048356115846,0
-1.107616399217717,0.7612880106051947,-1.2518124253023668,-1.3460675213669882,0
-0.8166497314605059,1.4624037736114064,0.2658689486997804,0.9994947683218329,0
1.3222145244282493,1.5530193890624076,1.0003932566626397,0.3278891942135923,0
-0.26446224558359355,0.9626264866514824,-1.3211853566417633,-1.5370414336043392,0
0.6554442808278559,1.54907316763685,1.2005168061453406,0.8741150413168379,0
-0.5302265678785479,1.026842678748905,0.5283599587854546,1.077505345881814,0
0.13954517462599178,1.4781283672512977,1.527955150615607,1.6405106720485632,0
1.2086262347028118,-1.1803478691717588,-0.360506858721055,-0.7759079894313518,0
0.03751028236157547,-0.6876452292091909,0.4820125985409908,0.535202974336686,1
-0.37755797794087204,0.17580771506710774,-0.26188192157439755,-0.12312982856527349,0
-0.8680542951920356,1.369784918510566,0.4277194799225189,1.319677543205318,0
0.8666103183191318,-1.3944793812021368,0.6158498984971054,0.20150156166792024,0
0.6663502942446974,0.1485128187086255,1.131312921187234,0.799774718419962,0
-1.1647725483124636,-1.3147129113126423,-0.22318469753486408,0.5613723192020227,1
0.5248217957380864,-1.5201174878721324,1.6526278492261683,1.4194304102215052,1
-1.380304074657179,-1.1020181333194896,-0.6645393768165102,-0.08033714509104808,0
1.4579708955056887,0.3182382585402359,0.8748246111983488,0.16767474339421282,0
-0.7503766772831783,-0.5119954186556255,-1.4404791876868681,-1.6870085643479622,0
1.6074653086154802,-0.5063604694341408,2.7340475796365706,1.5577125908693499,1
-0.46983897640034405,1.166655570908813,-0.0668876339588379,0.19822750343497514,0
-1.4799716837645465,1.575695014219633,-1.0046259802310025,-0.7287971776814082,0
-1.3333149308888126,1.4073072081768652,-1.2698999091567265,-1.3392900855331296,0
-0.44548124311144277,-0.8887827438701603,-0.08115934240335307,0.16194621688182523,0
-1.0006064508657577,0.46947106172624753,-1.128206566266118,-1.152508601740949,0
-1.4378619547693983,0.3131327716171157,-0.2783527330184219,0.7961950744805747,0
-1.7779438146477486,-0.34480419948884344,-0.9831796286361196,-0.4670064404466226,0
-0.292182505252884,0.5300619496046319,-0.6959668669147834,-0.7293165589047992,0
0.5643713460014275,-0.8972057703931958,-0.9742802057961547,-1.2280386240137404,0
-1.299903405968073,-0.38141858379463867,-0.10963670684222918,0.947461664297602,0
-0.6620485020506958,0.1917744722133721,-0.9525392870832182,-0.9663583749700116,0
-1.5938545415476073,-1.0680922086851605,-1.414494767778487,-1.6185918828239438,0
1.1549265757545606,-1.657710633234215,0.5175495817826619,-0.009280732435361504,0
-0.5039984722518345,-0.7842439507409528,-0.6281177085273362,-0.5583116787100768,0
0.254261375727741,1.484922921573312,0.9153298293889109,0.8646050608018071,0
1.4309623965834108,-0.028678989126676428,-0.5886757282705659,-1.0049492116179448,0
1.0344971903274311,-0.587885127702274,-0.40604274461892953,-0.7780506451188594,0
1.3688689169256114,0.22348731447320314,1.2209499702149345,0.48792216340926275,0
-1.0172895106005384,0.19784802816358196,-0.9419372008734042,-0.828011878747216,0
-0.06452421386383113,0.08286365479745215,0.045190929368890194,0.08596614169014112,0
-1.6202239844800645,-0.7222341431662206,-1.0853057649895286,-0.8339333519844566,0
-0.9237121921977215,-0.13863638919256827,-1.3595077575456913,-1.552424806781162,0
0.07728061875541599,1.501268432514632,-1.3668533596587276,-1.6064563247665542,0
1.1701139309703663,0.018347732312174944,-0.5322009368253795,-0.9148903911581536,0
1.1062603921588108,-1.6540736282874453,-1.3173238679042292,-1.5861131072065524,0
-0.18278537840119777,-0.9396152491317357,-1.17623208245925,-1.3613987205283167,0
0.23254058532769217,-1.3617068758800641,-0.8524467544113266,-1.0491427708772085,0
-1.2982984347075572,1.0838023843139415,-0.09018796826455798,0.9836217087070336,0
0.22363774635198372,-1.0619413600113257,0.46042119730611286,0.38966059210589676,1
0.7552612661594789,0.173077086127883,1.2696263999095947,0.8744315544267917,0
-1.7404285854679657,0.6354811630461547,-0.877713051832692,-0.22718868229772204,0
0.4787020341361215,-0.5092762868342995,1.8612192985114309,1.671110992312226,1
0.8650623605255287,0.2194050748418129,0.32434947164622063,-0.06639964084959311,0
-0.13465784858646265,1.435344611095067,-0.7119652764929638,-0.798980698937577,0
1.0233323274989268,-1.6423253059974006,0.8238938017156787,0.31525928389037744,0
0.89082948078854,-0.8826984209104431,0.3392768933250068,-0.06305112016700828,0
1.1262555956516982,1.457845964469288,-0.403418201580034,-0.7954025640205794,0
-1.2697486615010687,0.25732450700611076,-0.4022475406838924,0.33664972829861123,0
1.4214276759628552,-1.248624374096918,-0.25281760709715756,-0.7313366889123029,0
1.3576827424234308,-1.5780752812392835,1.2879039578856315,0.5483244964023061,1
-1.119972723639701,1.0382897709279248,-0.7275237985449049,-0.3977575590923516,0
0.7244759735194006,-0.7911880997901015,1.128708601697425,0.7601600881335482,1
